5412	5918
4656	5310
4478	4782
5035	5635
5087	5489
4597	5099
4411	4708
4844	5342
4740	4902
6180	6539
4609	5125
4997	5296
4615	4926
4693	5003
6048	6568
5172	5524
5170	6027
4573	5001
6701	6986
4400	4713
6389	6663
5541	6171
4783	6322
5002	5093
5360	5692
6210	6880
5094	6130
5046	5367
4889	5002
4551	5763
4413	5367
5229	5385
4400	4722
4670	4700
5254	5615
6274	6437
4649	5130
4802	5524
4713	5771
5648	6042
4517	5793
4594	4822
4385	4926
4552	6502
4401	6747
4635	4806
4757	5913
5286	5360
5952	6806
5377	5605
4399	4754
4806	5232
4421	4500
4843	6314
4589	6338
4668	5480
4809	5564
4400	5468
4678	5100
4438	4856
4384	5051
6539	6742
4441	5523
4551	4932
4384	5224
4476	5662
4398	5292
5091	5842
4958	5162
5236	5611
5614	6066
5064	6672
5519	5859
4516	4696
4452	4491
4628	5200
4752	5553
5994	7020
4791	6334
4881	6020
4593	4684
5377	6251
4400	4759
4598	5630
4466	5732
4384	4510
5915	6644
4731	4943
4577	4649
4810	4928
5453	5489
4802	5093
5072	6460
4398	4435
4400	4754
4796	4922
4668	5512
5314	5681
4745	4831
5007	5752
5630	5771
4552	5350
4905	6780
4711	4865
4943	5184
5401	6518
4793	5489
4444	4677
4802	6014
4471	4747
4536	4595
5998	6293
4517	6704
5476	6988
4470	5083
4692	6003
4560	4831
4755	5042
4514	4651
4495	4589
5202	5354
4543	5799
4387	5202
5249	6081
5051	5989
4843	5961
4383	4425
5353	6741
5859	5894
4658	6341
4692	5835
4546	5643
5567	5813
4703	5096
4491	5123
5075	5716
6463	6876
4790	4891
4649	5784
5354	6296
4450	4477
4551	5427
4543	5184
4388	4892
4496	4711
4636	6771
4385	4466
5156	6007
4826	5343
4874	5400
4478	5090
5709	6529
4469	5694
4990	5771
4852	5428
4620	5783
5276	5379
4701	5715
4915	5098
4685	5237
5262	5989
4413	5593
4495	6977
4692	5087
4810	6184
5422	6988
4412	5223
4896	5824
5715	5931
4810	6292
4588	4734
4670	5562
5687	6954
4560	4636
4757	4789
6184	6292
4514	6717
4590	5117
4414	4441
5167	5296
4413	5444
5107	5376
5535	5659
5178	6062
5386	6744
4598	5710
4438	4927
5379	5510
5754	6055
5658	5750
5728	6251
5159	6879
4790	6427
5312	5593
4471	5732
4406	6309
5009	5605
5367	6588
4670	4806
4747	5401
5239	5399
4443	5504
4666	6319
4764	6244
4446	5312
4835	4852
5228	5249
4479	5159
4468	4735
4468	6829
4734	4752
4666	4765
4471	6127
4873	5141
4583	4891
4696	5170
5163	5385
4860	6982
5529	5674
4649	5208
4822	5479
5106	5880
6214	6571
4557	4591
4435	4443
4516	6686
4855	5697
4790	5221
5082	6813
4411	4434
5264	5659
4755	4810
4692	5324
4752	4762
4411	6796
6283	6560
5538	6564
4745	6608
4703	5780
4467	5096
4620	4952
4406	4573
4547	4889
4552	5813
6055	7112
4411	6169
5585	6476
4680	5435
5380	5930
4830	4933
6735	6807
5383	6224
4775	5045
4509	5883
5916	5967
4839	6102
5401	5880
4474	4951
6995	7041
4757	5264
4422	4645
4401	4507
5973	6835
5436	6050
4752	5007
5387	6536
4491	4507
5385	5541
5173	6831
6244	7112
4413	5032
5677	7030
4398	4504
4398	4443
4514	4992
5212	6661
6005	6436
4384	4438
4829	5678
4659	4762
4741	6484
6451	6900
6449	6713
4547	5164
4411	4943
4400	4765
4842	6005
4806	6236
4791	5323
5380	6515
5683	5952
4927	6057
4551	6225
4493	6800
4459	6184
4768	4888
4745	5450
4584	5046
4612	6223
4909	5262
6284	6883
4731	4979
4400	4846
4583	5307
4438	4466
5218	6820
6028	6797
4476	4495
4484	4712
4564	6219
5269	6897
4390	4511
5157	6872
6553	6673
4444	4558
5271	6215
4495	4589
4509	4712
4399	4419
4435	4441
4399	4573
4757	5669
5162	5630
4718	5757
4909	6109
6340	6984
5901	7037
4911	5093
4583	4982
4638	5936
5132	5913
4385	4452
4509	5215
5832	5994
4496	5335
4560	6362
5087	5407
4438	4568
4924	5041
4385	6872
4618	6169
6212	6554
4394	4483
5116	5929
4527	5414
4471	4737
6165	6886
4526	5121
4693	4930
5981	6789
4649	4885
4446	4983
4414	6407
6475	6526
4441	5035
5391	6033
6342	6496
4387	6177
5132	5343
4995	5448
4667	6358
4504	4783
4793	4932
5118	6932
5018	6524
4595	5246
6127	6553
4516	5154
4989	6515
4658	4829
4584	4955
4400	5075
4474	5695
4527	5561
5233	6050
5815	6928
5552	6215
4399	5481
5679	6022
4438	4593
4659	6154
4755	5465
4519	5274
4441	6164
5299	6736
4885	5436
5279	6684
4594	5308
4401	4700
4398	5311
4421	4666
4568	6391
5037	5852
5068	5208
6026	6715
4401	5045
4958	6313
4598	5007
5206	6568
4495	5391
5104	5530
5529	6373
5056	6206
4731	4900
5380	6499
5553	5711
5530	5733
6022	6363
5598	5683
5750	6473
5679	6045
4762	4921
6269	6407
4998	6799
4865	5269
4435	6864
4863	6294
4384	4435
4400	4693
4495	4625
4446	5200
4491	4636
4446	4475
5324	5609
4466	4516
4629	6192
5188	6319
6136	6423
4810	5771
4413	4547
5231	5985
5230	6584
4434	4928
4428	4661
5338	5426
4592	4911
4434	4946
5064	5924
6496	6700
4399	4806
4471	5296
4776	6463
5659	5994
5232	5947
6136	6267
4899	5698
4991	5179
5377	5999
4716	5414
6164	6565
5371	5386
5056	5238
4775	6167
4709	5144
5037	6966
4536	4737
4500	4615
4495	4547
4697	5284
4745	4802
4543	5047
4468	4709
5200	6239
4783	5072
5051	5323
4406	4441
4421	5102
4718	4809
6278	6621
4384	5223
4711	5229
4989	6875
5232	5728
4696	5285
6000	6618
5070	5799
4441	4659
4527	5023
6045	6531
5510	5795
4745	6607
4583	5597
5653	6608
4569	5252
4768	5123
4517	4589
4537	4822
5646	5958
4387	5212
4734	4992
4902	5209
4438	4668
4903	5775
5246	6181
4702	5004
5094	5100
6450	6599
5922	6499
4927	5145
4481	4562
4434	4573
5723	6796
4444	5123
5010	5105
4499	4836
5497	5710
4419	4692
4446	6475
4860	5457
4521	4928
4639	4844
4510	6488
4488	6843
4747	4762
6050	6171
4413	4466
4538	6750
4823	5764
4856	5189
5671	6741
4894	5045
4829	5125
4558	4577
4384	6451
5212	5524
4798	5541
5793	6122
4933	6918
5270	5990
4446	4533
4444	4452
5800	5979
5211	6992
5942	5974
6000	6672
4712	4757
5647	5952
5322	5552
4718	5407
4609	4835
4584	5246
5140	5853
5909	5910
5030	6255
4992	6890
4735	6443
5184	6109
4885	5185
5192	5990
4568	5075
4609	5412
4410	4595
4446	4740
5980	6354
5285	5529
4927	5892
4900	5552
4496	5233
4474	5732
4755	5465
6034	6427
5535	5918
5598	6293
5211	6749
4400	4469
4500	5358
5116	6468
4891	5489
5788	7013
4476	4858
5335	6335
4958	5607
5285	6505
5706	5863
4441	5726
4536	5406
4542	5695
5159	6119
4896	4921
4692	5087
4754	5163
4713	4762
4398	6883
4992	6112
4484	5674
5516	5856
5662	5872
5167	6767
5833	5999
4583	5784
4811	6455
5658	5916
4700	5961
6278	6724
4399	4910
5132	6719
4574	5738
4666	5918
5068	5747
4484	5834
4795	5513
4438	5414
4728	6096
5744	5795
4604	4709
4747	5557
5833	6871
4626	4759
4499	4841
5067	5931
5159	5529
4406	5659
4865	5122
4507	6292
4385	5046
5045	5859
4838	5520
5414	6135
4943	6339
4711	6046
4630	5030
5956	5992
4547	5479
5030	6417
4521	5541
6200	7033
4491	4728
5050	5332
5391	6063
4561	4702
5385	6823
6225	6393
5538	5682
4747	5681
5132	5376
4398	5704
4745	4802
4443	4979
4981	5709
4783	5278
4612	6268
5158	5742
4381	4812
5757	6647
4762	5010
5188	5808
4468	6890
4519	5007
5406	5705
4885	4998
5178	5233
4757	4911
5102	6292
4532	5424
4415	4448
4626	4796
4446	4609
5011	5071
4677	4858
4560	4561
4796	5114
5024	6746
4678	6019
4499	4921
5209	5527
5050	5347
4838	6001
5419	6381
4768	4809
4510	5472
4466	4558
4735	5075
4790	5747
4494	4945
4468	5598
4398	4836
4381	5324
4491	6427
4930	5035
4676	6978
5285	5650
4636	6861
4899	5125
4752	5605
4413	5481
4519	4745
4625	4972
4509	4847
5304	5314
4788	5915
5998	6267
4385	4544
5116	5717
4701	6311
4693	5089
5003	5386
5482	6431
5468	6224
4400	5278
4921	4924
5308	5469
4684	5871
4471	5759
5705	5975
4510	5178
5679	5764
4406	4500
4570	4665
4751	5299
5070	5291
5035	6026
4495	5532
4702	6627
4568	4894
4758	4930
4684	4747
5566	5797
4835	5129
5087	5426
5795	6471
4809	5526
4387	5440
4459	4536
4577	4615
4838	5469
4636	6173
4899	6258
4381	4817
5640	6363
5726	6790
4517	4831
5450	6516
4789	5736
6045	6281
4812	5419
4588	6126
5141	5548
4932	4995
4466	4598
4649	4771
4441	5068
5771	6334
4574	4930
4386	4391
4509	4703
4592	5504
5833	5913
4894	5304
5524	6984
4411	5697
4703	6519
4782	5184
5014	5901
5705	5744
4499	5555
4406	4911
4532	5734
4837	5231
4438	4519
4734	4872
4609	5189
4976	6661
4516	5307
4716	6180
5279	6977
5821	5999
4833	5720
4478	5279
4955	6806
5314	6715
6545	6596
5772	6992
5229	6292
5213	6253
5404	6247
4847	6819
4697	4976
4844	6323
5631	5687
4519	6771
4444	4859
5611	6028
6279	6788
4438	4471
5450	5764
5512	6335
4536	4826
4910	5173
4593	6719
4421	5615
4516	6257
5206	6538
4532	4826
4594	5308
6687	6959
4911	4929
4413	4547
4598	5045
5477	6426
4421	4499
4709	4754
4446	5888
4949	5760
4514	4696
4412	4722
5041	5323
5296	5709
5960	6302
5107	5494
4421	4543
4755	5489
4922	6365
4649	5505
4398	5538
5793	6438
4831	5901
4943	5960
4398	5377
4674	4874
4441	4507
6569	6788
4410	4843
4412	4673
4468	4790
4481	4969
4696	5716
4711	6407
4410	4884
5436	6595
4629	6584
4696	4758
4881	5237
6506	6792
4795	5493
4594	5512
4790	5532
5170	5529
4544	5783
4434	6446
5957	6628
4612	6050
4446	5775
4516	5326
4547	4713
4488	6309
4790	5235
4574	5070
4728	6063
4934	6338
4894	5746
5706	5998
4741	6524
4835	5107
4659	5207
4446	5239
4441	5463
4734	6644
4931	5632
4757	6560
4399	6661
4384	4421
4741	5308
4421	6215
6206	6395
5553	6888
5541	5784
5145	5414
4574	5679
4399	5305
5298	6178
4926	6083
4468	6321
4471	4976
5222	5605
5947	6127
4561	6358
5108	5744
4438	6581
5130	5210
4400	5064
4412	6248
4867	5120
4979	6024
4976	5821
4902	5207
4860	4958
4544	4592
5863	5998
4412	5317
4500	6624
5213	5379
4401	4844
4806	6750
5320	6350
4412	4873
4702	5707
4384	4639
4413	4544
4909	6709
4385	4569
5773	6746
4702	5087
4865	6718
5693	5960
4456	4565
4419	4884
4399	5617
4399	4716
4479	4639
4881	6529
6017	6507
4443	4605
4628	4867
6577	6750
4612	5910
5098	6658
4413	4543
4651	4693
4841	4904
4885	6832
5386	5555
5206	5562
5538	6151
4459	5668
4678	6069
4858	5106
4435	4722
5791	6555
4399	5653
4837	5178
4679	5665
5008	5806
5131	6339
4398	4836
5058	6531
4894	5714
4795	4845
4910	6491
4658	4709
5158	6568
4754	5252
4466	4533
5123	6026
4630	5366
4595	6367
4593	6326
4385	4678
4651	4896
4757	4790
4421	5294
5683	6686
5551	5873
4636	4745
4543	4605
4411	4869
4446	5956
5695	6372
4471	5108
6506	6589
4740	5431
4856	6974
5122	5862
4666	5104
4841	5859
4478	4788
4399	4557
4912	5505
4625	4700
5473	5852
4802	5773
4568	6135
4516	5326
4583	5948
4615	6710
6143	6604
5094	6515
6279	6596
5442	6518
6020	7008
5140	6577
4577	4843
5907	5998
4421	4605
4496	5667
5159	5338
5353	6323
5228	5894
4793	6587
4468	5885
4387	4421
4476	6988
4509	4841
4413	4560
4521	4564
4793	5164
4546	4789
4387	4400
4960	6807
5174	5269
4707	5491
5008	6770
5090	6253
5122	6414
4385	4756
4591	4978
5286	6037
4504	4765
4446	4874
4891	6034
4928	4978
4412	5499
5516	5930
5773	5780
4693	4830
5004	6209
4532	5007
4745	5232
4517	5023
5971	6496
5399	5639
6717	6932
5000	5143
4843	5100
4519	6451
4802	5555
4983	6811
4381	4591
4648	5091
5018	5335
5123	6030
4713	5154
4519	5622
6293	6792
4629	6119
4468	5238
4702	4823
5173	6706
5286	6992
4791	5514
4856	5826
4718	4809
4716	7046
4768	5270
4872	5173
4568	4926
5145	5390
4583	6177
4519	4527
4837	5024
4412	4504
5334	5773
5040	5999
4703	4841
4976	6013
5909	6572
6093	6343
4568	5096
5037	5566
5555	5679
4845	5046
5385	5514
5934	7064
4384	4692
4471	4557
4755	4829
5567	6480
5354	6866
4387	4452
5835	6819
4438	5202
4677	5293
4757	5304
4462	4528
4701	5453
5223	5688
6358	6776
4539	6463
4625	6373
4666	5607
4443	4659
5211	5674
4841	5513
4385	4387
4583	4588
5705	6342
4865	5296
4782	5598
4421	4446
4660	4976
5888	7003
4831	5207
5068	5185
6219	6434
4516	5424
5975	5999
4745	6571
5459	5915
4558	4713
4410	5906
4510	4905
4474	4635
6113	6292
5116	5633
4737	6191
6149	6958
5783	7002
4595	4666
5924	6362
6239	6736
4458	4680
4517	4829
4435	5037
4953	6661
4385	5222
4551	5216
4802	6262
5285	5343
4928	6340
5087	6497
5929	6480
6143	6312
4547	5550
4431	4851
4385	4466
4552	5328
5090	6409
4406	4697
5862	6397
4636	6864
6526	6570
5688	7002
4400	6275
5296	6933
4930	5307
5008	6724
4788	6894
4845	7024
5172	5780
4959	6296
6599	6788
4441	5554
4934	5609
4526	4567
4837	4912
4478	5759
5524	7029
5750	5815
5505	6901
4594	6102
5380	5815
5350	5824
5046	5384
5440	5834
5068	5439
4435	4594
6309	6831
4410	4521
4446	6305
4452	6014
5734	6613
4499	4507
4558	5090
4667	5111
4858	5224
4798	5204
4737	5797
4639	4747
5802	6069
4844	4912
4399	4452
4958	6521
4411	5122
5466	5852
4872	5003
4443	6687
5478	5863
5130	6719
4788	5384
4515	4892
4474	4598
4421	4783
5005	5441
4444	4959
6630	6639
4446	6512
5130	6746
5045	5505
4696	5072
5478	5625
4542	4790
4385	4400
6832	6932
4474	5677
5959	6686
4715	5899
4716	6584
6212	6476
4684	6028
4793	6255
4468	5535
6792	6806
4911	5093
4446	4759
4604	6339
5913	6390
4899	5269
4756	5145
5732	6380
5406	6251
4671	5112
5205	6390
4879	5557
4504	4841
5892	6017
4745	4946
4400	4474
4434	5425
6262	6292
4495	4558
4928	5617
5046	5476
4385	4478
5463	6292
4826	5156
4917	5901
5023	5399
4659	6019
4488	4590
5715	5826
4414	6992
4798	6528
4885	5086
4609	5359
5167	6055
5184	5961
4716	5174
5450	6305
4516	5423
5285	5308
4438	5164
4399	4471
6705	6991
4479	5658
4421	4551
5390	6974
4629	6107
4543	4891
4594	5980
5032	5694
4697	4702
4488	6198
5480	5922
6450	6540
4741	5980
5192	5658
4616	4658
4613	5898
4538	5163
4446	4853
4406	4521
4438	6024
5816	6538
5351	5454
4589	4758
4509	5821
5763	6308
4558	4796
5449	6835
5597	6134
4516	4628
4902	5478
5167	6841
4554	4842
5000	6040
4412	4958
5129	6460
4444	5707
5697	6719
4568	4745
4678	4771
4609	4995
4891	6339
5742	6472
6427	6563
4612	5447
4476	4616
4675	5854
6066	6579
4677	6149
4417	4887
6033	6130
4921	5630
5760	6000
4712	5056
4448	4607
4423	4448
4384	4997
4400	4910
5158	6091
5205	6345
4740	5503
5354	6883
4628	4891
5391	6854
5208	5747
4978	5111
4509	4924
5058	5284
4958	6359
4413	5098
4677	4696
4589	6019
4802	5759
4491	4900
4468	5853
5468	6377
4639	5291
5948	6918
4411	4443
6035	6290
5237	5347
5351	5859
4797	5072
4817	6682
6332	6958
4592	5613
4982	5453
4444	4701
4765	4932
4542	5930
4946	5096
4741	5941
4993	6807
4696	6641
5045	5959
5106	5354
4512	5069
4527	5720
4551	5207
4712	6220
4629	4998
4500	5859
4580	4893
4899	5108
4639	6688
4379	4898
4789	6434
5105	7064
6336	6528
5051	6014
4639	4915
4847	6007
5074	5846
5381	6524
5527	5697
4856	5206
5459	6676
5561	5904
4846	5131
4735	5548
5343	5961
5143	6487
5285	5424
4651	6126
4497	4729
4741	6529
4410	5042
4959	6292
4652	5049
5023	5479
4400	4636
5564	6177
5728	6220
4387	4629
5286	6368
4564	4846
5276	6566
5184	6560
4497	6005
4387	5066
5249	5404
6271	6864
5064	6122
5041	5736
4754	6851
4990	5447
4446	6306
5335	7019
4478	6385
4756	4809
4467	5291
4536	5593
4514	4517
4519	5082
4905	5228
5090	6476
4564	5507
5529	6900
4517	4841
5603	5656
5519	6311
4768	4809
4626	5697
4574	5885
4700	5918
5328	5478
4731	5233
4810	6371
5752	7003
4476	5762
4638	6760
4752	4983
4411	5116
4734	6119
4845	5279
6071	6413
4385	4476
5359	5802
4476	5669
4504	4507
5114	5894
4385	6135
4618	6393
4922	5647
5111	5154
5632	5763
5269	6214
5116	6037
4434	4592
4618	5835
4380	4824
4542	4768
4478	6548
5015	5254
4475	5009
4830	5185
4385	4401
5000	6843
4381	4768
4476	6335
5426	6209
6675	6988
5051	5780
5015	5288
4612	4668
5035	5941
4660	4932
4577	4949
4762	4896
5073	5127
5068	6251
4903	6380
6414	6493
4741	5607
5750	6684
4441	4544
4696	4788
4605	4972
6471	6819
5383	5607
5269	6449
4400	4817
4400	5433
5614	6505
4762	5002
4592	4930
4544	5516
5089	5772
4471	4716
6584	6613
4793	4992
4561	4810
5443	6178
5956	6003
4894	5520
5047	6069
5105	6515
4904	6688
4568	6508
4519	4552
5455	5463
5338	6813
5200	5239
4735	5200
4478	4630
6880	6984
4584	6122
5087	6432
4713	6204
6014	6571
4478	5329
5224	6063
4385	4836
4737	6338
4561	5262
4398	4946
4434	4595
4544	6700
4474	4475
4496	6091
4421	6663
5618	5702
5633	6528
4479	4551
4716	5579
4398	5350
5003	5548
5426	6675
4495	4521
5874	6874
4476	5001
4636	4684
4468	6255
4532	4840
4406	5688
5050	5107
6880	7015
4398	4421
4677	5481
4538	5098
4899	5536
4479	5154
5000	5706
4629	5493
4583	5802
4413	4685
6199	6501
4471	4668
4894	5123
6102	6123
4504	5691
5107	5145
4441	6275
5286	6861
4527	5759
5300	5465
5422	5681
4758	6365
5144	5380
5386	6607
4519	5519
5386	5959
4589	5320
5210	5238
4793	6673
4827	4859
5511	6145
4400	6018
4466	4884
5228	6886
4438	4693
4782	6480
4384	6081
4479	5047
4514	5477
6410	6554
5159	5209
5171	5478
4718	5714
4384	4434
5236	5529
5834	6959
4958	5579
5415	6673
4466	4673
4544	5262
4752	5732
5344	6600
5072	6089
4527	5672
4474	4791
6438	6560
4385	6468
5348	5733
6462	7008
5287	6554
5328	6308
5040	6199
4793	4990
5414	5901
4810	5348
4713	5852
5064	5562
5271	5733
4387	4888
5565	6309
4510	6513
5287	5750
5009	6037
4577	5154
5597	5710
4419	5298
4387	5632
6242	6835
4590	5985
5390	6710
5317	6449
4574	5421
4400	4844
5553	5697
5117	5436
4793	5635
4885	5074
4692	4810
4703	5051
4636	6553
4412	4620
5285	5555
4471	4840
4605	5792
5097	5415
4419	5457
5340	5565
5118	6350
5233	6553
5131	6863
4952	5874
5058	6622
4385	5582
4399	4837
4560	5517
4605	5116
4752	6890
4577	4930
4829	4933
4438	5328
4474	4484
4395	4644
5767	6813
4612	4921
5425	5974
5334	5585
4949	5314
4735	5631
5633	5961
5100	6079
4438	5763
4756	6395
4560	5386
4522	4807
5269	6119
4790	5481
4446	5326
4468	5360
4810	5478
5270	5516
4489	4864
4757	5304
5032	5733
4609	6356
4716	5024
5288	5697
4848	6978
4519	5353
4693	5010
5009	5040
5118	6244
4844	5162
5658	6684
4972	5050
4811	5353
4632	5355
4718	4841
5344	5381
4478	5428
4413	5904
4573	5904
4823	5716
4543	4745
6298	6691
4438	6110
4771	6861
5072	6178
4693	5745
4757	6425
4434	4946
4951	5448
4924	4953
5041	6305
4522	4807
5989	6205
4469	4711
5595	6534
4398	4434
4827	6790
5202	5646
4536	5014
5066	5862
5296	6568
4380	4431
6693	6792
4604	5391
4387	4836
4891	5212
4789	5737
4495	4685
5264	6814
5909	6342
4569	5835
4718	4888
5202	5593
4421	4471
4629	4997
4612	5853
4406	4981
6760	6875
4479	4741
5222	5760
4434	4791
5007	7005
5189	6192
4618	4855
4543	5821
4434	4674
5401	6406
5322	5441
4441	4712
5009	5752
5887	5975
4504	7113
5117	5205
4397	6530
4527	4588
5206	6371
6130	6467
4829	4981
4946	5427
4552	6096
4713	5951
6545	6815
4532	5904
4900	6992
4747	4831
4822	5330
5288	5425
4768	6771
4910	6034
4568	5436
6538	6568
5513	6451
4649	5691
4860	5616
4560	5108
4413	5524
4700	5961
4413	6340
5246	6541
4590	5058
5279	6528
5269	5674
4752	7024
4381	5714
5616	5733
4444	4711
6116	6861
5449	5744
4444	4560
5001	5141
5162	6491
4466	5816
6563	6776
5412	5477
5143	6875
4398	4847
4577	4981
5376	5426
4635	5040
4659	6127
4598	5032
4949	5293
4737	5681
4398	4629
4745	5478
4438	5286
4446	5564
5736	6343
4902	6205
4496	4696
4444	6507
4438	6496
4970	6551
6158	6305
4692	5548
4475	5992
4867	5578
4527	5045
4734	6587
5541	6267
4894	6371
4446	5767
4718	5086
4869	5380
4605	5999
4860	6120
4911	5002
4859	6175
4790	5202
4384	4413
5202	5278
4516	6414
4411	4865
4410	6534
6063	6258
4700	6257
4636	4697
5610	5958
4476	4888
4496	4806
4399	4538
4547	5671
4796	4924
4561	5058
4387	6493
4899	5760
5677	5747
4990	5443
5412	5973
4527	4931
4867	4900
4910	6427
4444	5102
4443	4853
4912	4979
6740	6870
6223	6554
4670	6991
4499	4584
4382	4520
4604	6647
4496	4747
4414	4701
4387	4701
5001	5738
4438	4853
5894	6309
4930	5010
4569	5122
4411	5050
4757	4958
5412	6253
4741	6269
6036	6990
4604	5589
4885	6200
4684	4823
5143	6284
4841	4924
4474	5131
4560	5723
4712	4840
5351	5951
4978	6308
5307	5635
4955	5094
4479	4921
4848	5003
6570	6966
4438	6662
4438	4569
6463	6759
4519	7043
5960	6225
4765	5835
5278	5763
4812	6110
4701	5527
4885	5058
4557	5713
5715	6910
5090	5324
4400	4564
5680	5746
4597	6261
4660	5660
5140	5162
4817	6473
5278	5497
5453	6937
5096	5114
4516	6093
5733	6311
4692	4853
4591	5513
6020	6974
4905	4928
5874	6797
4381	6627
5615	5631
4468	6136
5833	6242
4411	4827
5267	5398
5008	6590
4809	5237
4468	6024
4398	4401
5821	7030
4400	5311
4874	5208
4468	5383
5023	6595
4446	4496
4853	5590
4884	4981
4843	5154
4810	5376
6545	6596
4625	5468
5759	5909
4670	4752
5716	6199
4860	4929
5404	5744
5535	6055
5093	5505
4519	4873
4924	5695
5140	6308
4387	4444
5613	5989
4387	5237
4711	5284
4765	5547
4959	5293
5540	5666
5203	6531
5009	5192
4660	4933
4381	4755
5311	6204
4751	5221
4421	4891
4709	5172
4441	4491
4915	5828
4606	4838
5087	5630
4446	5780
4594	4783
4788	5377
4891	5416
4778	6703
4479	6009
4693	4896
4795	5977
5553	6363
5672	7112
5380	5395
5262	5630
6290	6780
5957	6050
4452	5566
5070	6507
6396	6878
5244	7007
4905	5481
6599	6788
6198	6564
4844	6251
4912	5007
4496	5015
4573	5139
5463	5674
4734	4885
5098	5222
4452	6662
4400	5613
5686	6274
5391	5648
5999	6409
5007	5143
4384	5605
4628	6990
4593	6328
5783	6169
4410	5427
4527	6251
4435	6282
4762	4896
4771	5400
4741	6275
4398	6309
4745	5422
4708	5157
4589	4765
5211	6886
4543	5676
5536	6259
5595	6992
4592	5707
4693	5010
4385	4810
4558	5132
6281	6813
4413	5448
4649	4696
4400	4692
6063	6813
5207	6026
5873	6943
4519	6861
5619	6063
4466	4538
5072	5427
5269	6264
4639	5108
5733	6978
4419	5325
4412	4711
4992	5116
5668	6069
5299	6368
4474	4475
4542	5291
5778	6644
5803	5856
5784	6871
4551	5422
5859	6719
4479	4700
4381	4444
5182	6705
4519	5212
4757	7021
5371	6017
5000	5929
6162	6959
4846	5709
6174	6498
5269	5896
4626	6178
4826	6388
4527	5482
6718	6863
5089	6624
4636	4900
4406	4932
4840	5906
4462	4663
5595	7007
4840	6345
4762	6889
4649	5100
4564	4934
5023	5493
4912	5123
4521	6219
4387	5504
4476	4660
4466	5238
4690	5549
5423	5447
5184	6675
4386	4391
4443	5074
4638	6284
4783	4858
4786	5563
4446	5200
4482	5684
4444	6552
4690	4729
4437	5604
5098	5459
4519	5436
4635	6771
4496	4514
4822	5366
4593	5223
4452	5008
4629	5278
4421	4509
4629	4823
5510	6031
4752	5143
5453	6311
4811	5880
4583	7020
5232	6541
4435	4978
4978	5731
4758	5216
5100	6110
4400	4410
4410	6622
4731	4741
4708	5376
5117	6874
4543	6473
4554	4648
5874	6561
4385	4754
4410	5425
4527	6959
5056	5422
4381	4860
4519	5278
4591	5170
4421	4628
6215	6550
4387	4775
4431	4485
4844	5447
5074	5548
4873	5632
4466	4981
5100	5271
4410	4592
4628	4894
4909	5902
6883	7064
4678	4910
4759	4896
5734	5852
4547	4564
4847	5541
5439	6897
5422	6768
5296	6045
4496	5072
5140	5173
4428	4699
4538	4595
5658	5833
4468	5003
4546	5459
4468	4591
5541	6520
5650	6192
6022	6933
4771	6613
5489	6524
4656	5099
5218	6071
4495	6669
4713	5050
4544	5679
4891	5778
6017	6045
5734	5974
4384	5204
4381	4384
4663	4914
4697	5084
6267	6590
4468	5307
5994	6792
4709	6554
4476	4536
4771	5478
4500	5453
4406	4574
5236	6444
4443	4604
6011	6605
5422	5999
5772	6150
4384	4604
4783	5141
4516	6244
4598	4751
4471	5696
5385	6471
4590	5007
6183	6456
4745	5379
4873	6122
